YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,4,12,8,622.5,634.15,581.09,221.75,271.42,276.35,33.34,0.7,3.45,Aswan
2025,4,12,9,827.55,838.28,694.43,241.32,360.9,365.52,46.24,1.25,6.32,Aswan
2025,4,12,10,970.78,979.62,748.34,258.45,423.05,426.92,55.53,1.72,8.98,Aswan
2025,4,12,11,1041.78,1048.03,797.73,251.04,454.06,456.75,60.42,1.99,10.57,Aswan
2025,4,12,12,1033.85,1037.38,781.21,267.8,450.3,451.93,59.85,1.95,10.35,Aswan
2025,4,12,13,948.03,948.42,766.65,241.12,413.33,413.52,54.22,1.63,8.45,Aswan
2025,4,12,14,786.12,786.92,701.64,229.18,343.23,343.55,43.74,1.11,5.55,Aswan
2025,4,12,15,567.05,568.12,597.47,199.76,247.5,247.96,30.02,0.56,2.78,Aswan
2025,4,12,16,315.7,316.65,392.29,157.04,137.1,137.47,15.42,0.17,0.82,Aswan
2025,4,12,17,84.47,84.72,79.8,65.54,36.03,36.11,4.11,0.01,0.05,Aswan
2025,4,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,5,8.02,8.02,0.0,9.79,3.17,3.17,0.41,0.0,0.0,Aswan
2025,4,13,6,148.93,149.32,192.16,98.96,64.12,64.27,7.06,0.03,0.15,Aswan
2025,4,13,7,389.23,389.83,430.55,186.66,169.23,169.47,19.47,0.23,1.17,Aswan
2025,4,13,8,633.58,634.12,601.62,221.24,275.95,276.17,33.88,0.64,3.15,Aswan
2025,4,13,9,836.65,837.08,686.63,253.1,364.2,364.39,46.6,1.15,5.75,Aswan
2025,4,13,10,976.45,976.8,737.82,266.49,424.7,424.85,55.6,1.59,8.12,Aswan
2025,4,13,11,1043.65,1044.0,790.21,235.08,453.65,453.79,60.03,1.82,9.45,Aswan
2025,4,13,12,1029.03,1029.35,742.15,275.31,447.0,447.15,58.86,1.76,9.12,Aswan
2025,4,13,13,934.72,934.85,681.74,288.73,405.93,405.98,52.51,1.44,7.32,Aswan
2025,4,13,14,763.95,764.38,570.73,290.63,331.52,331.7,41.41,0.95,4.68,Aswan
2025,4,13,15,532.5,533.2,409.15,252.03,230.79,231.08,27.36,0.46,2.28,Aswan
2025,4,13,16,277.85,278.5,193.85,192.86,120.03,120.27,13.45,0.12,0.62,Aswan
2025,4,13,17,72.8,73.0,11.83,64.67,31.28,31.35,3.65,0.01,0.05,Aswan
2025,4,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,5,8.23,8.52,0.0,10.83,3.22,3.35,0.41,0.0,0.0,Aswan
2025,4,14,6,143.3,149.85,150.92,103.05,61.13,63.78,6.81,0.03,0.15,Aswan
2025,4,14,7,387.4,404.1,442.71,174.34,167.65,174.65,19.42,0.23,1.15,Aswan
2025,4,14,8,634.75,656.85,644.02,202.61,275.58,285.04,34.28,0.64,3.15,Aswan
2025,4,14,9,843.03,865.75,775.76,202.78,365.23,375.08,47.62,1.17,5.82,Aswan
2025,4,14,10,989.45,1009.6,843.9,207.29,427.55,436.32,57.36,1.64,8.3,Aswan
2025,4,14,11,1052.8,1068.7,859.16,219.97,452.85,459.97,60.66,1.82,9.38,Aswan
2025,4,14,12,1053.88,1057.97,851.42,226.51,452.77,454.43,60.51,1.8,9.23,Aswan
2025,4,14,13,959.78,969.83,821.16,214.94,411.26,415.68,54.21,1.48,7.47,Aswan
2025,4,14,14,802.12,810.9,769.39,205.17,342.74,346.43,43.93,1.0,4.95,Aswan
2025,4,14,15,587.1,593.75,685.73,171.03,249.48,252.2,30.4,0.51,2.53,Aswan
2025,4,14,16,337.5,341.4,508.86,136.7,141.22,142.75,15.82,0.14,0.73,Aswan
2025,4,14,17,97.47,98.32,178.89,64.95,38.98,39.26,4.3,0.01,0.05,Aswan
2025,4,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,5,10.43,10.5,13.07,12.46,4.0,4.03,0.5,0.0,0.0,Aswan
2025,4,15,6,179.25,181.95,436.53,76.62,74.18,75.07,7.84,0.03,0.17,Aswan
2025,4,15,7,433.48,436.98,708.11,112.46,185.33,186.65,21.53,0.27,1.33,Aswan
2025,4,15,8,674.65,677.17,856.67,120.09,291.08,292.08,36.63,0.72,3.53,Aswan
2025,4,15,9,871.4,872.9,918.91,131.8,377.09,377.7,49.7,1.27,6.32,Aswan
2025,4,15,10,1006.03,1006.83,977.26,128.62,435.8,436.13,58.92,1.73,8.85,Aswan
2025,4,15,11,1058.3,1058.68,959.7,141.45,457.01,457.15,61.58,1.9,9.88,Aswan
2025,4,15,12,1015.09,1026.14,770.22,230.95,443.89,448.53,58.77,1.86,-999.0,Aswan
2025,4,15,13,954.75,954.83,903.59,146.27,412.17,412.23,54.5,1.53,7.75,Aswan
2025,4,15,14,796.47,796.62,855.44,140.4,343.57,343.62,43.99,1.04,5.1,Aswan
2025,4,15,15,583.35,583.58,776.02,120.65,250.27,250.37,30.31,0.52,2.58,Aswan
2025,4,15,16,336.5,336.75,607.43,101.4,141.91,141.98,15.68,0.15,0.75,Aswan
2025,4,15,17,99.2,99.32,270.4,49.8,39.58,39.6,4.31,0.01,0.05,Aswan
2025,4,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,5,10.62,10.62,12.9,12.73,4.1,4.07,0.52,0.0,0.0,Aswan
2025,4,16,6,168.7,172.12,375.18,77.01,69.58,70.73,7.47,0.04,0.17,Aswan
2025,4,16,7,408.65,417.85,627.54,122.06,174.83,178.58,20.1,0.26,1.33,Aswan
2025,4,16,8,646.4,653.12,738.01,159.71,279.77,282.57,34.58,0.71,3.47,Aswan
2025,4,16,9,845.38,847.72,827.07,169.83,367.47,368.43,47.51,1.25,6.3,Aswan
2025,4,16,10,977.88,981.1,874.01,172.97,425.57,426.92,56.45,1.7,8.82,Aswan
2025,4,16,11,1049.4,1051.62,947.97,151.93,458.5,459.52,62.07,2.0,10.5,Aswan
2025,4,16,12,1029.85,1038.25,873.73,204.65,450.23,453.8,60.77,1.94,10.12,Aswan
2025,4,16,13,904.78,950.15,651.2,314.99,396.13,415.52,52.36,1.56,7.9,Aswan
2025,4,16,14,770.9,794.1,767.91,179.69,337.38,347.36,43.58,1.08,5.4,Aswan
2025,4,16,15,577.75,583.42,749.14,126.41,252.18,254.52,30.85,0.56,2.78,Aswan
2025,4,16,16,324.25,336.42,558.44,116.51,140.37,145.23,15.77,0.16,0.82,Aswan
2025,4,16,17,95.05,99.78,212.85,57.14,39.51,41.02,4.36,0.01,0.05,Aswan
2025,4,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,5,11.23,11.4,6.72,14.48,4.43,4.5,0.56,0.0,0.0,Aswan
2025,4,17,6,164.18,175.52,260.21,94.87,69.88,73.87,7.68,0.04,0.2,Aswan
2025,4,17,7,393.65,423.85,421.44,192.34,171.78,183.72,20.24,0.28,1.4,Aswan
2025,4,17,8,616.5,661.15,535.33,252.11,270.57,288.69,33.99,0.73,3.65,Aswan
2025,4,17,9,826.88,855.0,700.04,251.68,362.82,374.35,47.34,1.29,6.53,Aswan
2025,4,17,10,985.17,987.7,871.75,179.29,432.01,433.03,57.78,1.78,9.25,Aswan
2025,4,17,11,1033.55,1049.03,780.17,256.89,453.38,459.49,60.95,1.99,10.45,Aswan
2025,4,17,12,1017.55,1033.55,805.38,245.58,445.73,452.65,59.76,1.93,10.07,Aswan
2025,4,17,13,921.92,942.88,738.04,291.64,404.25,412.95,53.15,1.59,8.1,Aswan
2025,4,17,14,738.55,784.08,581.61,273.55,324.06,343.02,41.35,1.04,5.28,Aswan
2025,4,17,15,543.17,569.65,571.55,190.95,237.5,248.2,28.86,0.54,2.65,Aswan
2025,4,17,16,306.62,323.05,457.5,131.03,132.32,138.82,14.86,0.16,0.8,Aswan
2025,4,17,17,89.85,92.7,158.96,61.4,37.38,38.33,4.22,0.01,0.05,Aswan
2025,4,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,5,11.3,11.45,3.56,13.11,4.53,4.6,0.57,0.0,0.0,Aswan
2025,4,18,6,162.9,166.7,265.37,95.11,68.47,69.8,7.5,0.04,0.2,Aswan
2025,4,18,7,403.4,410.9,510.61,157.78,173.5,176.45,19.95,0.27,1.35,Aswan
2025,4,18,8,641.0,649.33,651.0,193.27,277.4,280.8,34.08,0.71,3.47,Aswan
2025,4,18,9,838.5,846.17,717.31,234.76,363.4,366.65,46.54,1.24,6.25,Aswan
2025,4,18,10,975.12,981.55,766.31,244.2,422.6,425.33,55.38,1.68,8.73,Aswan
2025,4,18,11,1051.3,1056.03,874.58,201.77,456.9,458.93,61.25,1.98,10.48,Aswan
2025,4,18,12,1038.35,1041.35,850.42,203.27,450.92,452.27,60.23,1.93,10.12,Aswan
2025,4,18,13,949.9,950.3,802.83,210.18,412.26,412.42,54.17,1.6,8.2,Aswan
2025,4,18,14,788.55,789.2,732.16,208.08,341.7,341.95,43.47,1.08,5.35,Aswan
2025,4,18,15,569.75,570.6,618.1,181.99,245.88,246.21,29.67,0.54,2.67,Aswan
2025,4,18,16,319.2,319.95,411.46,156.76,136.2,136.48,15.25,0.16,0.8,Aswan
2025,4,18,17,90.9,91.18,108.88,69.04,37.95,38.02,4.33,0.01,0.05,Aswan
2025,4,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,5,12.12,12.12,1.48,12.9,4.8,4.8,0.6,0.0,0.0,Aswan
2025,4,19,6,167.93,168.23,253.2,94.56,70.05,70.15,7.68,0.04,0.2,Aswan
2025,4,19,7,413.38,413.88,513.66,161.6,176.5,176.68,20.3,0.27,1.33,Aswan
2025,4,19,8,655.55,656.05,669.04,196.07,282.27,282.5,34.74,0.71,3.45,Aswan
2025,4,19,9,855.75,856.2,761.05,210.89,369.33,369.55,47.5,1.24,6.22,Aswan
2025,4,19,10,993.05,993.5,813.03,215.8,428.8,429.0,56.57,1.69,8.75,Aswan
2025,4,19,11,1050.38,1050.82,831.47,208.29,452.65,452.85,59.88,1.89,9.9,Aswan
2025,4,19,12,1034.9,1035.35,825.87,207.86,445.7,445.9,58.74,1.83,9.55,Aswan
2025,4,19,13,942.67,942.88,755.67,236.56,405.6,405.69,52.6,1.5,7.7,Aswan
2025,4,19,14,779.92,781.42,685.07,230.91,334.9,335.52,42.08,1.01,5.03,Aswan
2025,4,19,15,561.78,563.7,586.0,196.68,239.82,240.6,28.64,0.51,2.53,Aswan
2025,4,19,16,314.33,315.92,392.76,154.5,132.23,132.82,14.73,0.15,0.75,Aswan
2025,4,19,17,91.35,91.85,105.02,69.15,37.37,37.55,4.28,0.01,0.05,Aswan
2025,4,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,5,12.82,12.93,1.56,14.81,5.07,5.12,0.63,0.0,0.0,Aswan
2025,4,20,6,167.48,169.5,224.64,101.93,69.57,70.33,7.68,0.04,0.2,Aswan
2025,4,20,7,409.77,413.42,473.45,172.99,174.44,175.85,20.06,0.27,1.35,Aswan
2025,4,20,8,649.9,653.35,634.85,203.56,279.21,280.58,34.22,0.71,3.5,Aswan
2025,4,20,9,849.2,851.72,718.96,239.92,366.11,367.15,46.8,1.25,6.28,Aswan
2025,4,20,10,986.75,988.28,781.71,237.31,425.88,426.52,55.82,1.7,8.82,Aswan
2025,4,20,11,1060.03,1060.7,876.28,193.44,458.86,459.13,61.47,1.99,10.52,Aswan
2025,4,20,12,1045.7,1045.75,881.86,180.28,452.54,452.55,60.44,1.93,10.18,Aswan
2025,4,20,13,953.83,954.92,808.74,207.8,412.68,413.18,54.27,1.6,8.23,Aswan
2025,4,20,14,792.83,794.88,749.21,201.17,342.72,343.58,43.71,1.09,5.4,Aswan
2025,4,20,15,576.3,578.9,644.16,179.22,248.22,249.32,30.1,0.56,2.72,Aswan
2025,4,20,16,328.35,330.67,464.31,142.17,139.84,140.77,15.69,0.17,0.82,Aswan
2025,4,20,17,98.68,99.53,150.76,67.63,40.83,41.15,4.58,0.01,0.08,Aswan
2025,4,20,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,5,13.98,14.02,5.25,15.17,5.72,5.75,0.71,0.0,0.0,Aswan
2025,4,21,6,180.05,181.07,320.63,92.97,77.27,77.65,8.38,0.04,0.22,Aswan
2025,4,21,7,422.7,424.0,558.28,150.01,184.87,185.4,21.52,0.29,1.45,Aswan
2025,4,21,8,658.12,659.08,693.83,183.12,289.43,289.83,36.06,0.75,3.7,Aswan
2025,4,21,9,851.65,852.22,763.81,207.71,375.03,375.24,48.69,1.3,6.53,Aswan
2025,4,21,10,983.7,984.0,808.06,213.75,433.43,433.55,57.59,1.75,9.1,Aswan
2025,4,21,11,1042.62,1042.75,844.42,187.84,459.6,459.67,61.54,1.98,10.4,Aswan
2025,4,21,12,1027.0,1027.0,838.18,193.57,453.17,453.17,60.51,1.92,10.07,Aswan
2025,4,21,13,928.2,935.8,717.29,253.63,410.7,413.82,53.95,1.58,8.07,Aswan
2025,4,21,14,760.03,776.4,619.29,253.15,337.32,344.05,43.02,1.06,5.32,Aswan
2025,4,21,15,535.1,562.1,492.93,221.35,238.25,249.3,29.08,0.54,2.65,Aswan
2025,4,21,16,305.12,317.23,346.78,161.35,135.35,140.27,15.39,0.16,0.8,Aswan
2025,4,21,17,93.0,94.35,95.55,70.79,40.6,41.1,4.6,0.01,0.08,Aswan
2025,4,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,5,14.6,14.6,1.8,16.66,6.1,6.1,0.75,0.0,0.0,Aswan
2025,4,22,6,176.82,176.95,251.48,105.48,77.65,77.7,8.48,0.05,0.25,Aswan
2025,4,22,7,419.17,419.42,491.89,172.41,185.9,186.0,21.7,0.31,1.52,Aswan
2025,4,22,8,656.4,656.78,633.71,207.59,290.92,291.08,36.24,0.78,3.85,Aswan
2025,4,22,9,852.05,852.5,714.86,234.26,377.11,377.33,48.89,1.34,6.8,Aswan
2025,4,22,10,986.2,986.78,760.28,243.79,435.85,436.09,57.81,1.81,9.48,Aswan
2025,4,22,11,1041.18,1041.82,761.69,236.79,459.06,459.36,60.91,2.0,10.62,Aswan
2025,4,22,12,1029.9,1030.1,774.9,233.35,454.28,454.38,60.36,1.96,10.4,Aswan
2025,4,22,13,940.58,941.03,730.58,250.59,415.5,415.7,54.6,1.64,8.5,Aswan
2025,4,22,14,777.25,783.12,638.65,261.76,344.0,346.5,44.01,1.12,5.62,Aswan
2025,4,22,15,558.97,569.38,573.95,200.2,247.85,252.22,30.31,0.58,2.85,Aswan
2025,4,22,16,314.35,323.55,330.35,181.81,139.14,142.98,15.88,0.17,0.88,Aswan
2025,4,22,17,94.25,97.9,81.17,77.6,41.22,42.62,4.71,0.02,0.08,Aswan
2025,4,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
2025,4,23,5,15.7,15.8,4.33,17.14,6.56,6.58,0.81,0.0,0.0,Aswan
2025,4,23,6,185.9,187.73,319.29,95.98,81.25,81.96,8.84,0.05,0.25,Aswan
2025,4,23,7,432.08,435.15,559.45,154.86,190.9,192.12,22.49,0.31,1.55,Aswan
2025,4,23,8,667.97,671.7,691.72,186.42,295.12,296.59,37.12,0.79,3.9,Aswan
2025,4,23,9,860.67,864.2,762.6,216.71,380.01,381.45,49.7,1.35,6.8,Aswan
2025,4,23,10,978.7,997.45,722.61,277.37,431.75,439.3,57.54,1.79,9.23,Aswan
2025,4,23,11,991.72,1043.78,583.69,366.49,435.2,457.5,57.17,1.85,9.7,Aswan
2025,4,23,12,1003.0,1028.22,664.71,325.99,439.78,450.8,57.84,1.84,9.65,Aswan
2025,4,23,13,927.38,936.42,656.94,305.6,407.23,410.92,52.95,1.55,7.97,Aswan
2025,4,23,14,766.08,776.33,603.08,276.21,336.83,340.94,42.59,1.06,5.28,Aswan
2025,4,23,15,550.2,560.35,487.35,238.68,242.35,246.35,29.26,0.54,2.67,Aswan
2025,4,23,16,307.8,315.15,335.22,168.06,135.15,137.94,15.27,0.16,0.82,Aswan
2025,4,23,17,92.72,94.32,73.87,75.65,40.17,40.63,4.62,0.02,0.08,Aswan
2025,4,23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aswan
